erc,pr,pdsi,population,tmmx,sph,th,tmmn,elevation,NDVI,PrevFireMask,vs,FireMask
79.17574310302734,0.0,1.1600000858306885,0.03514067083597183,303.87933349609375,0.002140769502148032,251.56507873535156,278.7225341796875,2267.0,2421.0,0.0,3.054136276245117,0.0
78.96430969238281,0.0,1.1316194534301758,0.03514067828655243,303.9131774902344,0.0021411944180727005,252.0148162841797,278.5946350097656,2247.0,2380.0,0.0,3.0548558235168457,0.0
78.760498046875,0.0,1.0948220491409302,0.03514067083597183,303.94012451171875,0.002142885699868202,252.48683166503906,278.4812927246094,2232.0,2641.0,0.0,3.055727481842041,0.0
78.53231048583984,0.0,1.05679190158844,0.03514067083597183,303.9615173339844,0.002145734615623951,252.99229431152344,278.36798095703125,2190.0,3119.0,0.0,3.056816577911377,0.0
78.28266143798828,0.0,1.0247128009796143,0.03514067083597183,303.97772216796875,0.0021496121771633625,253.52761840820312,278.2552490234375,2212.0,3798.0,0.0,3.058107376098633,0.0
78.01573944091797,0.0,1.0012481212615967,0.03514067083597183,303.9889831542969,0.002154390560463071,254.08868408203125,278.1441650390625,2169.0,3188.0,0.0,3.059581756591797,0.0
77.73575592041016,0.0,0.9805139303207397,0.03501645475625992,303.9956359863281,0.0021599424071609974,254.67138671875,278.0358581542969,2163.0,3212.0,0.0,3.0612220764160156,0.0
77.4469223022461,0.0,0.9637923240661621,0.004828338511288166,303.9978942871094,0.0021661403588950634,255.27159118652344,277.9314880371094,2107.0,2710.0,0.0,3.0630099773406982,0.0
77.15343475341797,0.0,0.9526984095573425,0.10944497585296631,303.9961242675781,0.0021728568244725466,255.88519287109375,277.8321533203125,2138.0,2710.0,0.0,3.064927101135254,0.0
76.14710998535156,0.0,-0.526889979839325,0.0,300.4656677246094,0.0019006183138117194,235.55084228515625,281.7406921386719,2551.0,5104.0,0.0,3.151655912399292,0.0
75.9731674194336,0.0,-0.5653889775276184,0.0,300.4459533691406,0.0019071053247898817,235.59710693359375,281.7163391113281,2633.0,5228.0,0.0,3.1496055126190186,0.0
75.81965637207031,0.0,-0.6094335913658142,0.0,300.4465637207031,0.0019139978103339672,235.6571044921875,281.6851806640625,2741.0,5702.0,0.0,3.147582530975342,0.0
75.68653869628906,0.0,-0.6481181383132935,0.0002752492728177458,300.4653015136719,0.0019212528131902218,235.73057556152344,281.6484069824219,2878.0,5906.0,0.0,3.1455795764923096,0.0
75.57374572753906,0.0,-0.672158420085907,0.027285009622573853,300.49993896484375,0.0019288272596895695,235.81724548339844,281.607177734375,2897.0,5906.0,0.0,3.143589973449707,0.0
75.48123931884766,0.0,-0.6874913573265076,0.04638267308473587,300.5482482910156,0.0019366780761629343,235.9168243408203,281.5627136230469,2841.0,4543.0,0.0,3.141606330871582,0.0
75.40896606445312,0.0,-0.697154700756073,0.04639711230993271,300.6080627441406,0.0019447620725259185,236.02903747558594,281.5161437988281,2746.0,4577.0,0.0,3.1396214962005615,0.0
75.35686492919922,0.0,-0.7020809054374695,0.04639711230993271,300.6771240234375,0.0019530362915247679,236.15359497070312,281.46868896484375,2666.0,4897.0,0.0,3.1376285552978516,0.0
75.32488250732422,0.0,-0.7032024264335632,0.04639711230993271,300.75323486328125,0.0019614577759057283,236.2902374267578,281.4215087890625,2629.0,5378.0,0.0,3.135620355606079,0.0
75.31298065185547,0.0,-0.6990072727203369,0.04639711230993271,300.834228515625,0.0019699831027537584,236.43869018554688,281.3757629394531,2584.0,5205.0,0.0,3.133589744567871,0.0
75.32109832763672,0.0,-0.6873539090156555,0.04639711230993271,300.9178466796875,0.0019785696640610695,236.59864807128906,281.3326721191406,2578.0,4380.0,0.0,3.1315293312072754,0.0
75.34918212890625,0.0,-0.6727529168128967,0.04639711230993271,301.00189208984375,0.001987174153327942,236.7698516845703,281.29339599609375,2534.0,3649.0,0.0,3.129432439804077,0.0
75.39718627929688,0.0,-0.6598997712135315,0.03282736986875534,301.0841369628906,0.0019957534968852997,236.95201110839844,281.2591247558594,2498.0,4089.0,0.0,3.127291679382324,0.0
75.46504974365234,0.0,-0.6534362435340881,0.00681842677295208,301.16241455078125,0.002004264621064067,237.14486694335938,281.23101806640625,2504.0,5020.0,0.0,3.1251001358032227,0.0
75.55272674560547,0.0,-0.6538059711456299,0.0,301.2344970703125,0.0020126644521951675,237.34811401367188,281.21026611328125,2478.0,5020.0,0.0,3.1228504180908203,0.0
75.66016387939453,0.0,-0.6581451296806335,0.0,301.2981262207031,0.0020209099166095257,237.56150817871094,281.1980285644531,2454.0,4864.0,0.0,3.1205358505249023,0.0
75.78730773925781,0.0,-0.6643028259277344,0.0,301.3511657714844,0.002028958173468709,237.78472900390625,281.19549560546875,2427.0,4421.0,0.0,3.1181488037109375,0.0
75.94795227050781,0.0,-0.6701284050941467,0.0,301.39630126953125,0.002037032973021269,238.02053833007812,281.2055358886719,2418.0,2722.0,0.0,3.11566162109375,0.0
76.16883087158203,0.0,-0.6741147637367249,0.0,301.4432067871094,0.002045654458925128,238.27471923828125,281.2312316894531,2419.0,2470.0,0.0,3.113034248352051,0.0
76.44405364990234,0.0,-0.6782093644142151,0.0,301.49212646484375,0.002054753480479121,238.5463104248047,281.27056884765625,2429.0,2289.0,0.0,3.110283613204956,0.0
76.76658630371094,0.0,-0.6821342706680298,0.0,301.54296875,0.0020642403978854418,238.83404541015625,281.32147216796875,2399.0,2314.0,0.0,3.1074278354644775,0.0
77.12940216064453,0.0,-0.6851162910461426,0.0,301.5955810546875,0.0020740244071930647,239.13671875,281.38177490234375,2380.0,2935.0,0.0,3.104485511779785,0.0
77.52546691894531,0.0,-0.6863822937011719,0.0,301.64984130859375,0.002084015868604183,239.4530792236328,281.44940185546875,2368.0,2906.0,0.0,3.1014750003814697,0.0
77.94775390625,0.0,-0.685158371925354,0.0,301.70562744140625,0.0020941244438290596,239.7819061279297,281.5221862792969,2368.0,2914.0,0.0,3.098414659500122,0.0
78.38922882080078,0.0,-0.6817979216575623,0.0,301.7628479003906,0.002104259794577956,240.12196350097656,281.5980224609375,2380.0,2914.0,0.0,3.095323085784912,0.0
78.84285736083984,0.0,-0.6774340867996216,0.0,301.8213195800781,0.002114331815391779,240.4720001220703,281.6747741699219,2402.0,2730.0,0.0,3.0922183990478516,0.0
79.3016128540039,0.0,-0.6732044219970703,0.0,301.8809509277344,0.0021242506336420774,240.83079528808594,281.75030517578125,2427.0,2506.0,0.0,3.0891191959381104,0.0
79.75846099853516,0.0,-0.6701053977012634,0.0,301.9416198730469,0.002133925911039114,241.19711303710938,281.822509765625,2424.0,2339.0,0.0,3.0860438346862793,0.0
80.20637512207031,0.0,-0.6662334203720093,0.0,302.003173828125,0.002143267309293151,241.56971740722656,281.8892517089844,2439.0,2548.0,0.0,3.0830109119415283,0.0
80.63832092285156,0.0,-0.6621329188346863,0.0,302.0655212402344,0.002152184722945094,241.9473876953125,281.9483947753906,2449.0,2712.0,0.0,3.080038547515869,0.0
81.04727172851562,0.0,-0.6597934365272522,0.0,302.1285095214844,0.0021605880465358496,242.328857421875,281.99786376953125,2457.0,2836.0,0.0,3.0771450996398926,0.0
81.42618560791016,0.0,-0.6612045168876648,0.0,302.1920471191406,0.002168387407436967,242.71292114257812,282.03546142578125,2470.0,2987.0,0.0,3.0743494033813477,0.0
81.76803588867188,0.0,-0.670600175857544,0.0,302.2559509277344,0.002175492001697421,243.0983428955078,282.0591125488281,2479.0,2931.0,0.0,3.071669578552246,0.0
82.06580352783203,0.0,-0.6931478381156921,0.0,302.3201599121094,0.0021818121895194054,243.48388671875,282.066650390625,2441.0,2945.0,0.0,3.0691239833831787,0.0
82.31243896484375,0.0,-0.7184541821479797,0.006237078458070755,302.384521484375,0.002187257632613182,243.86830139160156,282.0559997558594,2399.0,2945.0,0.0,3.0667312145233154,0.0
82.50091552734375,0.0,-0.7348145842552185,0.02284344844520092,302.44891357421875,0.002191738225519657,244.2503662109375,282.0249938964844,2423.0,2686.0,0.0,3.064509630203247,0.0
82.62420654296875,0.0,-0.7305243015289307,0.02284345030784607,302.51318359375,0.002195163629949093,244.62884521484375,281.9715270996094,2455.0,3449.0,0.0,3.0624775886535645,0.0
82.68224334716797,0.0,-0.7189635038375854,0.02284344658255577,302.5788879394531,0.0021973419934511185,245.0040283203125,281.8927917480469,2480.0,3530.0,0.0,3.0605974197387695,0.0
82.68916320800781,0.0,-0.7077770233154297,0.02284344658255577,302.649169921875,0.002198085654526949,245.3789825439453,281.7877502441406,2530.0,3186.0,0.0,3.0587587356567383,0.0
82.64946746826172,0.0,-0.6710104942321777,0.02284344658255577,302.7234802246094,0.0021975345443934202,245.7543487548828,281.6589660644531,2546.0,3495.0,0.0,3.0569660663604736,0.0
82.56718444824219,0.0,-0.5826775431632996,0.02284344658255577,302.8011169433594,0.002195838140323758,246.13070678710938,281.509033203125,2555.0,3661.0,0.0,3.0552282333374023,0.0
82.44636535644531,0.0,-0.4134528636932373,0.02284344658255577,302.88134765625,0.002193146152421832,246.5085906982422,281.3406066894531,2529.0,4316.0,0.0,3.053554058074951,0.0
82.29104614257812,0.0,-0.1218852773308754,0.02284344658255577,302.9635009765625,0.002189608057960868,246.88856506347656,281.1563415527344,2514.0,4411.0,0.0,3.051952600479126,0.0
82.10526275634766,0.0,0.24039560556411743,0.02284344844520092,303.0468444824219,0.002185373567044735,247.2711944580078,280.9588317871094,2485.0,4413.0,0.0,3.0504324436187744,0.0
81.89306640625,0.0,0.6003698110580444,0.02284344658255577,303.1307067871094,0.002180592156946659,247.65701293945312,280.750732421875,2476.0,4413.0,0.0,3.0490024089813232,0.0
81.65847778320312,0.0,0.885017454624176,0.02284344658255577,303.2143859863281,0.0021754137706011534,248.04660034179688,280.5346984863281,2511.0,4462.0,0.0,3.0476717948913574,0.0
81.40554809570312,0.0,1.0420211553573608,0.02284345030784607,303.2971496582031,0.0021699876524508,248.44049072265625,280.3133544921875,2510.0,4442.0,0.0,3.0464491844177246,0.0
81.13832092285156,0.0,1.110648512840271,0.02284344658255577,303.3782958984375,0.002164463745430112,248.83926391601562,280.0893249511719,2477.0,4285.0,0.0,3.0453431606292725,0.0
80.86082458496094,0.0,1.1258879899978638,0.02284345030784607,303.4571228027344,0.002158991526812315,249.24343872070312,279.8652648925781,2404.0,3992.0,0.0,3.044363021850586,0.0
80.57711029052734,0.0,1.1202452182769775,0.02284344658255577,303.532958984375,0.0021537207067012787,249.6536102294922,279.643798828125,2356.0,3624.0,0.0,3.0435173511505127,0.0
80.29120635986328,0.0,1.1261556148529053,0.02550613321363926,303.60504150390625,0.0021488007623702288,250.07029724121094,279.42755126953125,2327.0,2524.0,0.0,3.0428152084350586,0.0
80.00715637207031,0.0,1.141730546951294,0.03514067083597183,303.6727294921875,0.002144381171092391,250.4940948486328,279.21917724609375,2295.0,2458.0,0.0,3.0422654151916504,0.0
79.72899627685547,0.0,1.149120807647705,0.03514067083597183,303.73529052734375,0.002140612108632922,250.92552185058594,279.02130126953125,2280.0,2551.0,0.0,3.0418765544891357,0.0
79.46077728271484,0.0,1.149074673652649,0.03514067456126213,303.7920227050781,0.0021376425866037607,251.36514282226562,278.8365783691406,2268.0,2416.0,0.0,3.0416576862335205,0.0
79.20652770996094,0.0,1.1423405408859253,0.03514067083597183,303.8421936035156,0.0021356225479394197,251.81353759765625,278.6676330566406,2272.0,2416.0,0.0,3.0416178703308105,0.0
78.97029113769531,0.0,1.1286778450012207,0.03514067083597183,303.8851623535156,0.002134701469913125,252.27122497558594,278.5170593261719,2263.0,2433.0,0.0,3.0417654514312744,0.0
78.756103515625,0.0,1.102436900138855,0.03514067456126213,303.920166015625,0.0021350292954593897,252.73878479003906,278.3875732421875,2261.0,2348.0,0.0,3.042109966278076,0.0
78.55181884765625,0.0,1.0685685873031616,0.03514067083597183,303.94732666015625,0.0021366989240050316,253.2232208251953,278.2744140625,2258.0,2491.0,0.0,3.042685031890869,0.0
78.32576751708984,0.0,1.0343880653381348,0.03514067456126213,303.9682312011719,0.002139586955308914,253.73692321777344,278.1631164550781,2248.0,2768.0,0.0,3.04353928565979,0.0
78.08061218261719,0.0,1.007210612297058,0.03514067083597183,303.9833068847656,0.0021435581147670746,254.27655029296875,278.0540771484375,2222.0,3387.0,0.0,3.044651985168457,0.0
77.82025909423828,0.0,0.9904367327690125,0.03514067456126213,303.99285888671875,0.0021484794560819864,254.83816528320312,277.94818115234375,2167.0,3061.0,0.0,3.0460009574890137,0.0
77.54863739013672,0.0,0.9786853194236755,0.01938284933567047,303.997314453125,0.0021542180329561234,255.4178924560547,277.8463439941406,2108.0,2994.0,0.0,3.0475635528564453,0.0
77.26966094970703,0.0,0.9715551733970642,0.0,303.9969482421875,0.0021606411319226027,256.0118103027344,277.7494812011719,2113.0,2313.0,0.0,3.0493171215057373,0.0
76.98726654052734,0.0,0.9689112305641174,0.002016706857830286,303.9921875,0.0021676153410226107,256.61602783203125,277.65850830078125,2157.0,2463.0,0.0,3.051238775253296,0.0
76.52119445800781,0.0,-0.48785820603370667,0.0,300.65045166015625,0.0018975470447912812,235.6664581298828,281.7485046386719,2498.0,5722.0,0.0,3.1569297313690186,0.0
76.33771514892578,0.0,-0.5276831984519958,0.0,300.6269836425781,0.0019039231119677424,235.65316772460938,281.7197570800781,2586.0,5410.0,0.0,3.154980421066284,0.0
76.17344665527344,0.0,-0.5774477124214172,0.0,300.6228942871094,0.0019106916151940823,235.6493682861328,281.68353271484375,2705.0,5705.0,0.0,3.1530466079711914,0.0
76.02848815917969,0.0,-0.6260205507278442,0.013278929516673088,300.6360778808594,0.001917812624014914,235.65579223632812,281.64111328125,2852.0,5738.0,0.0,3.151120901107788,0.0
75.90296936035156,0.0,-0.6650267839431763,0.04477996379137039,300.6644287109375,0.0019252466736361384,235.6731719970703,281.59381103515625,2829.0,5261.0,0.0,3.149195909500122,0.0
75.7969970703125,0.0,-0.7063561677932739,0.04639711230993271,300.7058410644531,0.001932953717187047,235.70223999023438,281.5428771972656,2790.0,5261.0,0.0,3.147264003753662,0.0
75.71068572998047,0.0,-0.7471009492874146,0.04639711230993271,300.7582092285156,0.0019408942898735404,235.74374389648438,281.4895935058594,2737.0,4994.0,0.0,3.1453182697296143,0.0
75.64415740966797,0.0,-0.7799044847488403,0.04639711230993271,300.8194580078125,0.001949028461240232,235.79843139648438,281.435302734375,2676.0,5006.0,0.0,3.1433513164520264,0.0
75.59752655029297,0.0,-0.797410249710083,0.04639711230993271,300.8874816894531,0.0019573166500777006,235.86700439453125,281.38128662109375,2628.0,5069.0,0.0,3.141355514526367,0.0
75.57090759277344,0.0,-0.7913526296615601,0.04639711230993271,300.9601745605469,0.0019657190423458815,235.95022583007812,281.32879638671875,2564.0,5614.0,0.0,3.1393234729766846,0.0
75.56441497802734,0.0,-0.7632399201393127,0.04639711230993271,301.0354309082031,0.001974195707589388,236.048828125,281.2791748046875,2524.0,4979.0,0.0,3.1372482776641846,0.0
75.57816314697266,0.0,-0.7255200147628784,0.04639711230993271,301.1111755371094,0.0019827072974294424,236.16354370117188,281.2336730957031,2525.0,4382.0,0.0,3.135122060775757,0.0
75.61226654052734,0.0,-0.6908374428749084,0.04639711230993271,301.1852722167969,0.0019912137649953365,236.29510498046875,281.1936340332031,2476.0,4319.0,0.0,3.1329379081726074,0.0
75.6668472290039,0.0,-0.671671986579895,0.0430554524064064,301.2556457519531,0.001999675529077649,236.44424438476562,281.1602783203125,2451.0,3715.0,0.0,3.130688428878784,0.0
75.74201202392578,0.0,-0.6684545874595642,0.007305709645152092,301.3201904296875,0.002008053008466959,236.61170959472656,281.1349792480469,2458.0,3685.0,0.0,3.1283657550811768,0.0
75.83788299560547,0.0,-0.673846423625946,0.0,301.3768005371094,0.002016305923461914,236.79823303222656,281.11895751953125,2436.0,3685.0,0.0,3.1259632110595703,0.0
75.9545669555664,0.0,-0.6831141710281372,0.0,301.42340087890625,0.0020243951585143805,237.00454711914062,281.113525390625,2431.0,2730.0,0.0,3.1234731674194336,0.0
76.10575866699219,0.0,-0.6915243268013,0.0,301.46240234375,0.00203255214728415,237.23350524902344,281.1216125488281,2449.0,2466.0,0.0,3.1208689212799072,0.0
76.31763458251953,0.0,-0.6955413818359375,0.0,301.5028381347656,0.0020413051825016737,237.4890594482422,281.1460876464844,2439.0,2287.0,0.0,3.1181142330169678,0.0
76.58424377441406,0.0,-0.6986925601959229,0.0,301.54498291015625,0.0020505802240222692,237.76954650878906,281.1849060058594,2449.0,2376.0,0.0,3.115225076675415,0.0
76.89851379394531,0.0,-0.7013131380081177,0.0,301.5887451171875,0.002060280879959464,238.07310485839844,281.23590087890625,2414.0,2392.0,0.0,3.1122193336486816,0.0
77.25337982177734,0.0,-0.7028796672821045,0.0,301.6340637207031,0.0020703114569187164,238.3978271484375,281.29681396484375,2396.0,2540.0,0.0,3.109114646911621,0.0
77.64176940917969,0.0,-0.7028688788414001,0.0,301.6809387207031,0.0020805755630135536,238.7418670654297,281.3654479980469,2404.0,2598.0,0.0,3.105929136276245,0.0
78.05661010742188,0.0,-0.7005806565284729,0.0,301.7292785644531,0.0020909772720187902,239.10336303710938,281.4396057128906,2387.0,2703.0,0.0,3.102680206298828,0.0
78.49083709716797,0.0,-0.6961937546730042,0.0,301.77899169921875,0.0021014204248785973,239.48040771484375,281.5170593261719,2365.0,2960.0,0.0,3.099385976791382,0.0
78.93737030029297,0.0,-0.690833568572998,0.0,301.830078125,0.0021118090953677893,239.8711700439453,281.59564208984375,2375.0,2960.0,0.0,3.0960638523101807,0.0
79.38915252685547,0.0,-0.6856324672698975,0.0,301.8824462890625,0.002122047357261181,240.27374267578125,281.673095703125,2383.0,3119.0,0.0,3.0927321910858154,0.0
79.83909606933594,0.0,-0.6817234754562378,9.456781845074147e-05,301.93603515625,0.0021320388186722994,240.686279296875,281.7472229003906,2399.0,2612.0,0.0,3.0894083976745605,0.0
80.28014373779297,0.0,-0.6796346306800842,0.0,301.99078369140625,0.0021416875533759594,241.1068878173828,281.8158264160156,2408.0,2701.0,0.0,3.0861101150512695,0.0
80.7052230834961,0.0,-0.6783285140991211,0.0,302.0466613769531,0.0021508976351469755,241.53372192382812,281.8766784667969,2413.0,2864.0,0.0,3.082855701446533,0.0
81.10725402832031,0.0,-0.6765317916870117,0.0,302.1036071777344,0.002159572672098875,241.96487426757812,281.9275817871094,2420.0,2862.0,0.0,3.079662322998047,0.0
81.47917938232422,0.0,-0.672971248626709,0.0,302.1615295410156,0.0021676169708371162,242.3985137939453,281.9663391113281,2433.0,2836.0,0.0,3.0765483379364014,0.0
81.81391906738281,0.0,-0.6666457056999207,0.0,302.22039794921875,0.00217493437230587,242.83274841308594,281.99072265625,2450.0,2850.0,0.0,3.073531150817871,0.0
