population,tmmx,th,tmmn,erc,FireMask,vs,pdsi,pr,elevation,NDVI,sph,PrevFireMask
2.99536395072937,305.53607177734375,86.0937271118164,292.6893615722656,17.575109481811523,0.0,1.986690878868103,2.68308162689209,0.0,52.0,7517.0,0.015117437578737736,0.0
3.4050376415252686,305.5336608886719,85.93424224853516,292.6900634765625,17.64600372314453,0.0,1.9889700412750244,2.7176473140716553,0.0,57.0,8193.0,0.015115266665816307,0.0
3.4669089317321777,305.5315856933594,85.7533187866211,292.6908874511719,17.715686798095703,0.0,1.9911202192306519,2.741635322570801,0.0,51.0,8033.0,0.015113289467990398,0.0
3.4669084548950195,305.52984619140625,85.553466796875,292.6918029785156,17.783794403076172,0.0,1.9931449890136719,2.7563371658325195,0.0,48.0,7951.0,0.015111458487808704,0.0
3.4623165130615234,305.5284423828125,85.33720397949219,292.6927795410156,17.84995460510254,0.0,1.995047688484192,2.7630436420440674,0.0,46.0,8569.0,0.015109723433852196,0.0
1.9863663911819458,305.52740478515625,85.10702514648438,292.6937255859375,17.913799285888672,0.0,1.9968314170837402,2.760636329650879,0.0,44.0,8580.0,0.015108034946024418,0.0
1.7013404369354248,305.5267333984375,84.8654556274414,292.6946105957031,17.974964141845703,0.0,1.9984997510910034,2.742845058441162,0.0,47.0,8608.0,0.01510634459555149,0.0
0.5758152008056641,305.52642822265625,84.61499786376953,292.69537353515625,18.0330753326416,0.0,2.000056028366089,2.7171790599823,0.0,52.0,8461.0,0.01510460302233696,0.0
0.0,305.52655029296875,84.35816955566406,292.6960144042969,18.087770462036133,0.0,2.0015034675598145,2.6926724910736084,0.0,63.0,8461.0,0.015102759934961796,0.0
0.0272812657058239,305.52703857421875,84.09748077392578,292.6964416503906,18.1386775970459,0.0,2.002845525741577,2.6783604621887207,0.0,65.0,8112.0,0.015100767835974693,0.0
5.990840911865234,305.5279541015625,83.83544158935547,292.69659423828125,18.1854305267334,0.0,2.0040855407714844,2.6822128295898438,0.0,69.0,7985.0,0.015098576433956623,0.0
1.9309349060058594,305.529296875,83.57455444335938,292.69647216796875,18.227659225463867,0.0,2.0052268505096436,2.69895339012146,0.0,78.0,7542.0,0.01509613636881113,0.0
2.9899978637695312,305.53106689453125,83.31734466552734,292.69598388671875,18.264995574951172,0.0,2.006272792816162,2.716930627822876,0.0,74.0,8372.0,0.01509340014308691,0.0
8.129348754882812,305.5332946777344,83.06632232666016,292.69512939453125,18.297075271606445,0.0,2.0072267055511475,2.72448468208313,0.0,66.0,8548.0,0.015090316534042358,0.0
16.55874252319336,305.5359802246094,82.82398223876953,292.69378662109375,18.323524475097656,0.0,2.008091926574707,2.710010051727295,0.0,67.0,8221.0,0.015086837112903595,0.0
17.38227081298828,305.53912353515625,82.59285736083984,292.6919860839844,18.343978881835938,0.0,2.0088717937469482,2.669494867324829,0.0,69.0,8354.0,0.01508291345089674,0.0
7.392022132873535,305.5427551269531,82.37544250488281,292.68963623046875,18.358068466186523,0.0,2.0095696449279785,2.6137096881866455,0.0,75.0,8479.0,0.015078495256602764,0.0
41.21539306640625,305.5469055175781,82.17425537109375,292.68670654296875,18.365427017211914,0.0,2.0101890563964844,2.5550954341888428,0.0,80.0,7004.0,0.015073534101247787,0.0
36.07583236694336,305.5515441894531,81.99180603027344,292.6831359863281,18.365684509277344,0.0,2.010733127593994,2.5060935020446777,0.0,89.0,6917.0,0.015067980624735355,0.0
13.313815116882324,305.5568542480469,81.81978607177734,292.6786804199219,18.356040954589844,0.0,2.011221408843994,2.478309392929077,0.0,102.0,7479.0,0.015061774291098118,0.0
26.139915466308594,305.563232421875,81.63703918457031,292.6730041503906,18.33184051513672,0.0,2.0116841793060303,2.4693846702575684,0.0,85.0,7233.0,0.015054897405207157,0.0
7.31997537612915,305.5705261230469,81.44554138183594,292.666259765625,18.29451560974121,0.0,2.0121116638183594,2.465893030166626,0.0,77.0,7233.0,0.015047409571707249,0.0
1.9931609630584717,305.5786437988281,81.24811553955078,292.6585693359375,18.24571418762207,0.0,2.012491464614868,2.454127788543701,0.0,71.0,7127.0,0.015039367601275444,0.0
0.5452369451522827,305.5875244140625,81.04759979248047,292.65008544921875,18.187076568603516,0.0,2.0128118991851807,2.4203763008117676,0.0,57.0,7532.0,0.015030830167233944,0.0
1.3721261024475098,305.5970153808594,80.8468017578125,292.64093017578125,18.1202449798584,0.0,2.013061285018921,2.3471224308013916,0.0,64.0,8269.0,0.015021857805550098,0.0
1.0626916885375977,305.6070556640625,80.64856719970703,292.63128662109375,18.046863555908203,0.0,2.0132274627685547,2.2453174591064453,0.0,61.0,8423.0,0.015012509189546108,0.0
1.7511584758758545,305.6175231933594,80.4557113647461,292.6213073730469,17.96857452392578,0.0,2.013298749923706,2.1424946784973145,0.0,67.0,8050.0,0.015002842992544174,0.0
31.62664031982422,305.6283264160156,80.27106475830078,292.611083984375,17.887022018432617,0.0,2.013263463973999,2.0661871433258057,0.0,87.0,7230.0,0.014992916956543922,0.0
45.19206237792969,305.63934326171875,80.09745788574219,292.6007995605469,17.803848266601562,0.0,2.0131096839904785,2.0425868034362793,0.0,84.0,7501.0,0.014982791617512703,0.0
15.23361587524414,305.6504821777344,79.93770599365234,292.5906066894531,17.7206974029541,0.0,2.0128252506256104,2.0707855224609375,0.0,63.0,8000.0,0.014972524717450142,0.0
15.23361587524414,305.66168212890625,79.79463958740234,292.58062744140625,17.639209747314453,0.0,2.0123989582061768,2.130563259124756,0.0,54.0,8418.0,0.01496217679232359,0.0
15.23361587524414,305.67279052734375,79.67108917236328,292.571044921875,17.561031341552734,0.0,2.0118181705474854,2.2021307945251465,0.0,48.0,7675.0,0.014951804652810097,0.0
13.907872200012207,305.6837158203125,79.56987762451172,292.56195068359375,17.487804412841797,0.0,2.0110716819763184,2.2656993865966797,0.0,49.0,6397.0,0.014941468834877014,0.0
8.4243745803833,305.6943664550781,79.49383544921875,292.55352783203125,17.421171188354492,0.0,2.0101475715637207,2.311753034591675,0.0,54.0,5827.0,0.014931228011846542,0.0
21.07094955444336,305.70465087890625,79.4457778930664,292.5459289550781,17.362775802612305,0.0,2.009033679962158,2.3554248809814453,0.0,66.0,5827.0,0.014921139925718307,0.0
14.6669340133667,305.7144470214844,79.42854309082031,292.5392761230469,17.314260482788086,0.0,2.007718324661255,2.3967015743255615,0.0,56.0,8181.0,0.01491126511245966,0.0
66.1372299194336,305.7236633300781,79.44496154785156,292.53375244140625,17.277267456054688,0.0,2.0061898231506348,2.4345929622650146,0.0,56.0,7812.0,0.014901661314070225,0.0
6.331048965454102,305.710693359375,85.97113037109375,292.6722106933594,15.789017677307129,0.0,1.8873704671859741,1.3780057430267334,0.0,37.0,8054.0,0.01518683135509491,0.0
8.264387130737305,305.7046813964844,86.07147979736328,292.67315673828125,15.694982528686523,0.0,1.8909144401550293,1.208103895187378,0.0,49.0,7732.0,0.015185423195362091,0.0
14.824419021606445,305.6984558105469,86.16468811035156,292.6741943359375,15.615598678588867,0.0,1.8944638967514038,1.0367945432662964,0.0,65.0,7540.0,0.015184004791080952,0.0
29.505165100097656,305.6920166015625,86.24987030029297,292.6753234863281,15.552702903747559,0.0,1.8980103731155396,0.8923633098602295,0.0,65.0,7973.0,0.015182629227638245,0.0
36.19007873535156,305.6851806640625,86.32612609863281,292.6766052246094,15.508129119873047,0.0,1.9015456438064575,0.8005654215812683,0.0,67.0,8228.0,0.015181346796452999,0.0
25.538646697998047,305.67791748046875,86.39257049560547,292.67803955078125,15.483710289001465,0.0,1.9050613641738892,0.753717303276062,0.0,64.0,8097.0,0.015180211514234543,0.0
75.10850524902344,305.670166015625,86.45209503173828,292.6796875,15.480995178222656,0.0,1.9086085557937622,0.7367551326751709,0.0,54.0,8330.0,0.015179138630628586,0.0
119.1353759765625,305.66217041015625,86.51210021972656,292.68145751953125,15.49924373626709,0.0,1.9123024940490723,0.7376270294189453,0.0,50.0,7978.0,0.015177858993411064,0.0
72.01564025878906,305.65399169921875,86.57191467285156,292.6833190917969,15.536624908447266,0.0,1.9161267280578613,0.7442811131477356,0.0,43.0,7978.0,0.015176376327872276,0.0
183.10150146484375,305.6456298828125,86.63054656982422,292.68524169921875,15.591302871704102,0.0,1.9200596809387207,0.7484707236289978,0.0,38.0,7811.0,0.015174703672528267,0.0
22.968116760253906,305.6371765136719,86.68704223632812,292.6872253417969,15.661441802978516,0.0,1.9240802526474,0.7567318081855774,0.0,32.0,8074.0,0.01517285406589508,0.0
43.35203170776367,305.6286926269531,86.74040985107422,292.6892395019531,15.74520492553711,0.0,1.9281667470932007,0.7760915756225586,0.0,34.0,7924.0,0.015170841477811337,0.0
6.763998508453369,305.62017822265625,86.78968811035156,292.6912536621094,15.8407564163208,0.0,1.9322980642318726,0.81340092420578,0.0,36.0,8514.0,0.01516867894679308,0.0
0.15635551512241364,305.61175537109375,86.83389282226562,292.6932678222656,15.946259498596191,0.0,1.9364527463912964,0.8754649758338928,0.0,36.0,8638.0,0.015166380442678928,0.0
0.9769576787948608,305.6033935546875,86.87205505371094,292.69525146484375,16.059877395629883,0.0,1.9406094551086426,0.9635888338088989,0.0,41.0,8311.0,0.015163959003984928,0.0
4.749868392944336,305.59521484375,86.90319061279297,292.6971435546875,16.17977523803711,0.0,1.944746732711792,1.0734001398086548,0.0,47.0,8138.0,0.015161427669227123,0.0
4.749868392944336,305.58721923828125,86.92633819580078,292.698974609375,16.304115295410156,0.0,1.9488433599472046,1.201242208480835,0.0,53.0,7707.0,0.015158799476921558,0.0
4.528668403625488,305.5794982910156,86.94052124023438,292.7007141113281,16.431062698364258,0.0,1.9528778791427612,1.3434584140777588,0.0,59.0,6013.0,0.015156089328229427,0.0
4.54984188079834,305.5721130371094,86.94475555419922,292.70233154296875,16.558780670166016,0.0,1.9568288326263428,1.501194715499878,0.0,68.0,7464.0,0.0151533093303442,0.0
4.609535217285156,305.5650634765625,86.93806457519531,292.70379638671875,16.68543243408203,0.0,1.9606751203536987,1.692940592765808,0.0,75.0,7518.0,0.015150473453104496,0.0
4.705535888671875,305.55841064453125,86.91948699951172,292.705078125,16.809179306030273,0.0,1.9643951654434204,1.9005099534988403,0.0,80.0,8302.0,0.01514759473502636,0.0
4.749868392944336,305.55224609375,86.88804626464844,292.7062072753906,16.928190231323242,0.0,1.9679676294326782,2.0997111797332764,0.0,71.0,8302.0,0.01514468714594841,0.0
4.40190315246582,305.5466003417969,86.84275817871094,292.70709228515625,17.040624618530273,0.0,1.9713711738586426,2.266352891921997,0.0,72.0,7022.0,0.015141763724386692,0.0
3.899970531463623,305.54150390625,86.78265380859375,292.707763671875,17.1446475982666,0.0,1.9745844602584839,2.388108730316162,0.0,73.0,7556.0,0.01513883750885725,0.0
3.903485059738159,305.53704833984375,86.70675659179688,292.7081604003906,17.23842430114746,0.0,1.977586030960083,2.4803125858306885,0.0,64.0,8001.0,0.015135922469198704,0.0
3.903200626373291,305.53326416015625,86.61409759521484,292.7082824707031,17.32011604309082,0.0,1.9803546667099,2.5524840354919434,0.0,63.0,8373.0,0.015133031643927097,0.0
3.5893540382385254,305.5300598144531,86.5009765625,292.7082214355469,17.3927059173584,0.0,1.9829059839248657,2.6139132976531982,0.0,54.0,8560.0,0.015130228362977505,0.0
3.1247429847717285,305.5271911621094,86.36225128173828,292.70819091796875,17.465673446655273,0.0,1.9853132963180542,2.673509359359741,0.0,54.0,8550.0,0.015127608552575111,0.0
3.4561455249786377,305.5246276855469,86.20013427734375,292.7081298828125,17.538909912109375,0.0,1.9875837564468384,2.727513074874878,0.0,66.0,7998.0,0.015125135891139507,0.0
3.4669086933135986,305.5224304199219,86.01705169677734,292.70806884765625,17.6119327545166,0.0,1.989721417427063,2.772675037384033,0.0,62.0,7413.0,0.015122771263122559,0.0
3.4669086933135986,305.5205993652344,85.81546783447266,292.7079162597656,17.684263229370117,0.0,1.9917305707931519,2.809950590133667,0.0,63.0,8362.0,0.015120473690330982,0.0
3.4669086933135986,305.51910400390625,85.59781646728516,292.7076721191406,17.755416870117188,0.0,1.9936150312423706,2.8402955532073975,0.0,51.0,8510.0,0.01511820312589407,0.0
2.4100375175476074,305.5180358886719,85.36653900146484,292.7073059082031,17.82491683959961,0.0,1.9953793287277222,2.8636634349823,0.0,47.0,8727.0,0.015115919522941113,0.0
1.9031054973602295,305.5173034667969,85.12408447265625,292.706787109375,17.892282485961914,0.0,1.9970273971557617,2.877467632293701,0.0,48.0,8634.0,0.015113581903278828,0.0
1.238868236541748,305.51702880859375,84.8729019165039,292.7060546875,17.95703125,0.0,1.998563528060913,2.8843233585357666,0.0,44.0,8634.0,0.015111152082681656,0.0
1.0283007621765137,305.5171203613281,84.61542510986328,292.7051086425781,18.0186824798584,0.0,1.9999918937683105,2.887451648712158,0.0,52.0,8536.0,0.01510858815163374,0.0
1.0351572036743164,305.5176696777344,84.35411071777344,292.7038879394531,18.076757431030273,0.0,2.001316547393799,2.890073776245117,0.0,55.0,8808.0,0.01510585006326437,0.0
1.0701572895050049,305.5186767578125,84.09139251708984,292.702392578125,18.130775451660156,0.0,2.0025415420532227,2.89689040184021,0.0,63.0,8482.0,0.015102898702025414,0.0
1.0720791816711426,305.5201110839844,83.82971954345703,292.7005615234375,18.180255889892578,0.0,2.003671407699585,2.9062299728393555,0.0,83.0,8524.0,0.015099694021046162,0.0
1.7956583499908447,305.5220031738281,83.571533203125,292.6983947753906,18.224716186523438,0.0,2.0047099590301514,2.9105260372161865,0.0,81.0,8585.0,0.015096194110810757,0.0
2.5172924995422363,305.5243835449219,83.31928253173828,292.6958312988281,18.26367950439453,0.0,2.0056614875793457,2.9021999835968018,0.0,83.0,8153.0,0.01509236078709364,0.0
2.406471014022827,305.5272521972656,83.07540893554688,292.69287109375,18.296661376953125,0.0,2.006530284881592,2.8731260299682617,0.0,79.0,7930.0,0.015088153071701527,0.0
1.8875012397766113,305.5306396484375,82.84236145019531,292.689453125,18.323183059692383,0.0,2.0073204040527344,2.814049482345581,0.0,81.0,8283.0,0.015083529986441135,0.0
3.2701354026794434,305.5345153808594,82.62257385253906,292.685546875,18.342763900756836,0.0,2.008035898208618,2.7370073795318604,0.0,85.0,7784.0,0.015078453347086906,0.0
3.2719409465789795,305.5389404296875,82.41850280761719,292.6811218261719,18.35492515563965,0.0,2.008680820465088,2.6590094566345215,0.0,92.0,7409.0,0.015072881244122982,0.0
3.9790353775024414,305.54388427734375,82.23258209228516,292.6761474609375,18.359182357788086,0.0,2.0092597007751465,2.59706449508667,0.0,99.0,7431.0,0.015066773630678654,0.0
32.789066314697266,305.549560546875,82.05632781982422,292.6703796386719,18.35271644592285,0.0,2.009795665740967,2.5665903091430664,0.0,103.0,7431.0,0.015060060657560825,0.0
15.716007232666016,305.55633544921875,81.86839294433594,292.6633605957031,18.331056594848633,0.0,2.0103251934051514,2.5635933876037598,0.0,97.0,6788.0,0.015052685514092445,0.0
8.627283096313477,305.5640869140625,81.67085266113281,292.6552429199219,18.295719146728516,0.0,2.010835886001587,2.5711145401000977,0.0,88.0,4134.0,0.015044703148305416,0.0
6.993555068969727,305.57275390625,81.4666748046875,292.6461181640625,18.24842071533203,0.0,2.011312961578369,2.571957588195801,0.0,71.0,7132.0,0.015036175027489662,0.0
7.495976448059082,305.5821838378906,81.2588119506836,292.6361999511719,18.190879821777344,0.0,2.011742353439331,2.5489227771759033,0.0,68.0,8209.0,0.015027159824967384,0.0
2.839484691619873,305.5923156738281,81.05020904541016,292.6256408691406,18.124814987182617,0.0,2.0121099948883057,2.48514723777771,0.0,83.0,6353.0,0.015017715282738209,0.0
0.715907096862793,305.6029968261719,80.84383392333984,292.61456298828125,18.051944732666016,0.0,2.0124013423919678,2.3934926986694336,0.0,57.0,7279.0,0.01500790286809206,0.0
0.6116664409637451,305.6141357421875,80.64263916015625,292.6031188964844,17.973987579345703,0.0,2.0126020908355713,2.300386905670166,0.0,51.0,6254.0,0.014997780323028564,0.0
14.858899116516113,305.6256103515625,80.44956970214844,292.59149169921875,17.89266014099121,0.0,2.012698173522949,2.2322587966918945,0.0,66.0,6723.0,0.014987408183515072,0.0
12.536638259887695,305.6373596191406,80.26759338378906,292.5798034667969,17.809680938720703,0.0,2.0126750469207764,2.2144088745117188,0.0,68.0,7717.0,0.014976845122873783,0.0
4.347268104553223,305.64923095703125,80.09964752197266,292.5682373046875,17.726768493652344,0.0,2.0125186443328857,2.2470643520355225,0.0,61.0,7878.0,0.014966149814426899,0.0
4.549795150756836,305.6611328125,79.9487075805664,292.5569152832031,17.645641326904297,0.0,2.012214422225952,2.3098018169403076,0.0,53.0,7863.0,0.01495538279414177,0.0
4.529994010925293,305.6729431152344,79.81771087646484,292.5460205078125,17.568016052246094,0.0,2.0117483139038086,2.382108688354492,0.0,39.0,7927.0,0.01494460366666317,0.0
2.4784998893737793,305.6846008300781,79.7096176147461,292.53564453125,17.49561309814453,0.0,2.01110577583313,2.4434728622436523,0.0,39.0,7927.0,0.014933870173990726,0.0
1.3612556457519531,305.6959533691406,79.62738800048828,292.5260314941406,17.43014907836914,0.0,2.010272979736328,2.4831628799438477,0.0,45.0,6320.0,0.014923241920769215,0.0
0.1065710186958313,305.7068786621094,79.57396697998047,292.51727294921875,17.373340606689453,0.0,2.009235143661499,2.5159425735473633,0.0,50.0,6481.0,0.014912779442965984,0.0
5.4687323570251465,305.71734619140625,79.55231475830078,292.509521484375,17.3269100189209,0.0,2.0079782009124756,2.54407000541687,0.0,56.0,8318.0,0.014902541413903236,0.0
12.845459938049316,305.7271728515625,79.56538391113281,292.5029602050781,17.292572021484375,0.0,2.0064876079559326,2.5689170360565186,0.0,42.0,8102.0,0.014892587438225746,0.0
