FireMask,elevation,th,vs,tmmn,tmmx,sph,pr,pdsi,NDVI,population,erc,PrevFireMask
0.0,12.0,283.2217102050781,1.8937430381774905,288.4360046386719,302.7735595703125,0.0122223878279328,0.0,-1.6468746662139893,7741.0,0.0,23.8071231842041,0.0
0.0,13.0,281.1328125,1.8855608701705933,288.4341735839844,302.7982788085937,0.0122442618012428,0.0,-1.6872047185897827,6339.0,0.0,23.76603889465332,0.0
0.0,0.0,312.3873291015625,5.917872905731201,288.3411560058594,299.564453125,0.0109849525615572,0.0,0.0,0.0,0.0,23.469202041625977,0.0
0.0,0.0,312.48419189453125,5.858194351196289,288.3399658203125,299.5707702636719,0.0109847551211714,0.0,0.0,0.0,0.0,23.480979919433597,0.0
0.0,0.0,312.56317138671875,5.802255153656006,288.338623046875,299.57769775390625,0.0109846433624625,0.0,0.0,0.0,0.0,23.494361877441406,0.0
0.0,0.0,312.6279296875,5.748150825500488,288.3370361328125,299.5852966308594,0.0109846070408821,0.0,0.0,0.0,0.0,23.50960350036621,0.0
0.0,0.0,312.6811828613281,5.694370269775391,288.3352355957031,299.59381103515625,0.0109846387058496,0.0,0.0,0.0,0.0,23.526960372924805,0.0
0.0,0.0,312.724853515625,5.639638900756836,288.3331604003906,299.6033020019531,0.0109847364947199,0.0,0.0,0.0,0.0,23.54669761657715,0.0
0.0,0.0,312.7604675292969,5.58280611038208,288.3307800292969,299.61395263671875,0.0109848966822028,0.0,0.0,0.0,0.0,23.56912422180176,0.0
0.0,0.0,312.7890930175781,5.522759914398193,288.3280639648437,299.6259460449219,0.0109851220622658,0.0,0.0,0.0,0.0,23.594602584838867,0.0
0.0,0.0,312.8114624023437,5.458354473114014,288.3249816894531,299.63946533203125,0.0109854154288768,0.0,0.0,0.0,0.0,23.623573303222656,0.0
0.0,0.0,312.82818603515625,5.388339996337891,288.3214416503906,299.6548156738281,0.0109857805073261,0.0,0.0,0.0,0.0,23.65657615661621,0.0
0.0,0.0,312.8395690917969,5.311285495758057,288.3174133300781,299.6722717285156,0.0109862256795167,0.0,0.0,0.0,0.0,23.69428825378418,0.0
0.0,0.0,312.8528747558594,5.223259449005127,288.3124694824219,299.69140625,0.0109861521050333,0.0,0.0,0.0,0.0,23.73936080932617,0.0
0.0,0.0,312.88189697265625,5.1194586753845215,288.3060302734375,299.7107849121094,0.0109844394028186,0.0,0.0,0.0,0.0,23.79536247253418,0.0
0.0,0.0,312.9237060546875,5.001319885253906,288.2983093261719,299.7306823730469,0.0109813930466771,0.0,0.0,0.0,0.0,23.861064910888672,0.0
0.0,0.0,312.9752197265625,4.870204925537109,288.2894592285156,299.7514953613281,0.0109773240983486,0.0,0.0,0.0,0.0,23.935302734375,0.0
0.0,0.0,313.03369140625,4.727310180664063,288.2796630859375,299.77349853515625,0.010972511023283,0.0,0.0,0.0,0.0,24.017045974731445,0.0
0.0,0.0,313.0964660644531,4.573751449584961,288.26904296875,299.7969665527344,0.0109672155231237,0.0,0.0,0.0,0.0,24.105337142944336,0.0
0.0,0.0,313.1609802246094,4.410637378692627,288.2577819824219,299.8221740722656,0.0109616927802562,0.0,0.0,0.0,0.0,24.199237823486328,0.0
0.0,0.0,313.2245788574219,4.239131927490234,288.2460021972656,299.8494567871094,0.0109561998397111,0.0,0.0,0.0,0.0,24.297779083251957,0.0
0.0,0.0,313.2845764160156,4.060512542724609,288.23388671875,299.8789978027344,0.0109510021284222,0.0,0.0,0.0,0.0,24.39992904663086,0.0
0.0,0.0,313.33807373046875,3.876218795776367,288.2215881347656,299.9111022949219,0.0109463753178715,0.0,0.0,0.0,0.0,24.504552841186523,0.0
0.0,0.0,313.382080078125,3.6879031658172607,288.20928955078125,299.9460144042969,0.0109426127746701,0.0,-0.126018613576889,0.0,0.0,24.61038017272949,0.0
0.0,0.0,313.413330078125,3.4974727630615234,288.197265625,299.9839172363281,0.0109400246292352,0.0,-0.1066673472523689,0.0,0.0,24.715984344482425,0.0
0.0,0.0,313.4283752441406,3.30712628364563,288.1856689453125,300.0250244140625,0.0109389396384358,0.0,-0.126293659210205,0.0,0.0,24.81976318359375,0.0
0.0,1.0,313.42364501953125,3.119383811950684,288.1748046875,300.0694885253906,0.0109397042542696,0.0,-0.1799804717302322,0.0,1866.032470703125,24.91991424560547,0.0
0.0,6.0,313.3953552246094,2.937100887298584,288.1649475097656,300.117431640625,0.0109426733106374,0.0,-0.2860454618930816,3476.0,910.9889526367188,25.01444625854492,0.0
0.0,9.0,313.3397216796875,2.763468742370605,288.1564025878906,300.1688537597656,0.0109482118859887,0.0,-0.4818349778652191,3777.0,213.4805908203125,25.101173400878903,0.0
0.0,8.0,313.25299072265625,2.6019906997680664,288.14947509765625,300.2237548828125,0.0109566804021596,0.0,-0.7407622337341309,6383.0,18.33923721313477,25.17774772644043,0.0
0.0,8.0,313.1314697265625,2.456432580947876,288.1445007324219,300.281982421875,0.010968423448503,0.0,-1.017094373703003,6670.0,358.9800720214844,25.24169921875,0.0
0.0,8.0,312.971923828125,2.330742120742798,288.1418151855469,300.3432922363281,0.0109837539494037,0.0,-1.2338192462921145,5318.0,458.7134094238281,25.29049301147461,0.0
0.0,7.0,312.7715148925781,2.2289366722106934,288.1417541503906,300.4073181152344,0.0110029401257634,0.0,-1.315685510635376,4837.0,8.767971992492676,25.32162094116211,0.0
0.0,9.0,312.5507202148437,2.1501710414886475,288.1445007324219,300.47564697265625,0.0110264755785465,0.0,-1.312273621559143,5304.0,32.87849807739258,25.33523941040039,0.0
0.0,10.0,312.3540344238281,2.085158348083496,288.1498413085937,300.5519714355469,0.0110548343509435,0.0,-1.2629475593566897,5790.0,314.60614013671875,25.336410522460938,0.0
0.0,11.0,312.1750183105469,2.032501220703125,288.1575622558594,300.6355895996094,0.0110875759273767,0.0,-1.2040845155715942,5360.0,615.1752319335938,25.326303482055664,0.0
0.0,10.0,312.0054931640625,1.9911409616470337,288.1673278808594,300.7255249023437,0.0111242327839136,0.0,-1.1719173192977903,5918.0,953.98486328125,25.305917739868164,0.0
0.0,8.0,311.83721923828125,1.9600181579589844,288.1789245605469,300.8209533691406,0.0111643392592668,0.0,-1.1704862117767334,4706.0,1620.046875,25.2762451171875,0.0
0.0,8.0,311.6619567871094,1.938073754310608,288.1921081542969,300.9208984375,0.011207427829504,0.0,-1.1782803535461426,4342.0,2266.447021484375,25.238285064697266,0.0
0.0,9.0,311.4714660644531,1.924248456954956,288.2065734863281,301.0245056152344,0.0112530319020152,0.0,-1.1836730241775513,5095.0,2177.19677734375,25.19303131103516,0.0
0.0,11.0,311.2575378417969,1.9174833297729488,288.2220764160156,301.130859375,0.0113006830215454,0.0,-1.1750377416610718,5170.0,997.310791015625,25.14148330688477,0.0
0.0,13.0,311.0119323730469,1.9167190790176392,288.2383728027344,301.23907470703125,0.0113499155268073,0.0,-1.1400542259216309,6634.0,174.1873016357422,25.08463478088379,0.0
0.0,17.0,310.7264099121094,1.9208966493606567,288.2551574707031,301.34820556640625,0.0114002618938684,0.0,-1.072624921798706,7325.0,84.4222183227539,25.023481369018555,0.0
0.0,16.0,310.3927307128906,1.9289568662643437,288.2722473144531,301.4573669433594,0.0114512555301189,0.0,-0.9891992211341858,6376.0,9.23318099975586,24.959022521972656,0.0
0.0,14.0,310.0027160644531,1.93984055519104,288.289306640625,301.565673828125,0.0115024289116263,0.0,-0.9088518023490906,7070.0,16.37299156188965,24.89225196838379,0.0
0.0,13.0,309.5480651855469,1.9524887800216677,288.3060913085937,301.67218017578125,0.0115533145144581,0.0,-0.8506574034690857,6761.0,30.97602844238281,24.824167251586918,0.0
0.0,13.0,309.0205993652344,1.965842127799988,288.3223876953125,301.7760314941406,0.0116034466773271,0.0,-0.8226845264434814,5824.0,23.458328247070312,24.755762100219727,0.0
0.0,13.0,308.4120483398437,1.978841543197632,288.337890625,301.8763122558594,0.0116523578763008,0.0,-0.8111563324928284,5970.0,8.732559204101562,24.68803596496582,0.0
0.0,10.0,307.7142028808594,1.9904279708862305,288.35235595703125,301.9721069335937,0.0116995805874466,0.0,-0.8148106932640076,6863.0,8.732559204101562,24.621984481811523,0.0
0.0,10.0,306.9188537597656,1.999542236328125,288.3655090332031,302.0625,0.0117446482181549,0.0,-0.8328797817230225,6759.0,8.732559204101562,24.55860137939453,0.0
0.0,11.0,306.0177307128906,2.0051252841949463,288.3771057128906,302.1466369628906,0.011787093244493,0.0,-0.8648766279220581,7222.0,8.732559204101562,24.49888610839844,0.0
0.0,14.0,305.00262451171875,2.006117582321167,288.3868713378906,302.2235412597656,0.0118264490738511,0.0,-0.919829249382019,7909.0,8.732559204101562,24.443832397460938,0.0
0.0,15.0,303.86529541015625,2.001460552215576,288.3945617675781,302.2923583984375,0.0118622491136193,0.0,-0.9935429096221924,7096.0,8.732559204101562,24.394437789916992,0.0
0.0,11.0,302.63232421875,1.9922192096710205,288.4002990722656,302.353759765625,0.0118951229378581,0.0,-1.0738686323165894,6802.0,10.57075309753418,24.349369049072266,0.0
0.0,10.0,301.3717346191406,1.9826005697250368,288.4049377441406,302.4107971191406,0.0119272377341985,0.0,-1.148657202720642,6884.0,10.845026016235352,24.304033279418945,0.0
0.0,10.0,300.07733154296875,1.9728204011917116,288.4085388183594,302.4638061523437,0.0119586177170276,0.0,-1.2081811428070068,6884.0,44.05803680419922,24.25836753845215,0.0
0.0,11.0,298.7402038574219,1.9629364013671875,288.4112243652344,302.5129699707031,0.0119892060756683,0.0,-1.2589502334594729,7106.0,65.5380630493164,24.21248817443848,0.0
0.0,13.0,297.3514404296875,1.9530061483383176,288.4129943847656,302.55841064453125,0.0120189478620886,0.0,-1.3050936460494995,7142.0,68.2618637084961,24.166507720947266,0.0
0.0,12.0,295.9021301269531,1.943087339401245,288.4140014648437,302.6003723144531,0.0120477844029665,0.0,-1.3494139909744265,7966.0,60.07270812988281,24.12054443359375,0.0
0.0,13.0,294.38330078125,1.933237671852112,288.4142761230469,302.63897705078125,0.0120756588876247,0.0,-1.3947136402130127,8034.0,40.05368041992188,24.074708938598636,0.0
0.0,13.0,292.7861022949219,1.923514723777771,288.41387939453125,302.6744689941406,0.0121025154367089,0.0,-1.442484736442566,8064.0,19.94955444335937,24.02911949157715,0.0
0.0,11.0,291.1015625,1.9139763116836548,288.41290283203125,302.7069396972656,0.0121282953768968,0.0,-1.4909991025924685,7334.0,0.0,23.983890533447266,0.0
0.0,12.0,289.32080078125,1.904680013656616,288.4114074707031,302.73663330078125,0.0121529437601566,0.0,-1.5387341976165771,8330.0,0.0,23.93913459777832,0.0
0.0,13.0,287.43487548828125,1.8956834077835083,288.40948486328125,302.7637023925781,0.0121764028444886,0.0,-1.5841777324676514,8061.0,0.0,23.894969940185547,0.0
0.0,13.0,285.43487548828125,1.8870443105697632,288.4071655273437,302.7882995605469,0.0121986148878932,0.0,-1.6261852979660034,8163.0,0.0,23.85150718688965,0.0
0.0,14.0,283.3118896484375,1.8788201808929443,288.4045715332031,302.8106689453125,0.0122195249423384,0.0,-1.6698397397994995,7568.0,0.0,23.80886459350586,0.0
0.0,0.0,313.94952392578125,5.927931785583496,288.3255615234375,299.52813720703125,0.0109723396599292,0.0,0.0,0.0,0.0,23.511701583862305,0.0
0.0,0.0,314.15264892578125,5.837018966674805,288.3234558105469,299.53564453125,0.0109714847058057,0.0,0.0,0.0,0.0,23.529239654541016,0.0
0.0,0.0,314.3211669921875,5.754777908325195,288.32135009765625,299.543701171875,0.0109708346426486,0.0,0.0,0.0,0.0,23.547378540039062,0.0
0.0,0.0,314.4614562988281,5.678576946258545,288.31915283203125,299.552490234375,0.0109703615307807,0.0,0.0,0.0,0.0,23.56655502319336,0.0
0.0,0.0,314.57830810546875,5.606324195861816,288.3168029785156,299.5621337890625,0.0109700439497828,0.0,0.0,0.0,0.0,23.58715438842773,0.0
0.0,0.0,314.67535400390625,5.5362868309021,288.3143310546875,299.5727844238281,0.0109698669984936,0.0,0.0,0.0,0.0,23.60954475402832,0.0
0.0,0.0,314.75537109375,5.466966152191162,288.3116149902344,299.5846862792969,0.0109698232263326,0.0,0.0,0.0,0.0,23.63410186767578,0.0
0.0,0.0,314.8204345703125,5.396995544433594,288.3086853027344,299.5979919433594,0.0109699061140418,0.0,0.0,0.0,0.0,23.66123962402344,0.0
0.0,0.0,314.8720397949219,5.325058460235596,288.305419921875,299.6128845214844,0.010970115661621,0.0,0.0,0.0,0.0,23.691421508789062,0.0
0.0,0.0,314.9112243652344,5.249814987182617,288.3017883300781,299.62969970703125,0.0109704537317156,0.0,0.0,0.0,0.0,23.725196838378903,0.0
0.0,0.0,314.938720703125,5.169824123382568,288.2977294921875,299.6487731933594,0.0109709296375513,0.0,0.0,0.0,0.0,23.763227462768555,0.0
0.0,0.0,314.9622802734375,5.0810160636901855,288.2928161621094,299.669677734375,0.0109709482640028,0.0,0.0,0.0,0.0,23.80814552307129,0.0
0.0,0.0,314.9971008300781,4.978043079376221,288.2865295410156,299.69110107421875,0.0109693882986903,0.0,0.0,0.0,0.0,23.86357688903809,0.0
0.0,0.0,315.041015625,4.862119197845459,288.27899169921875,299.7133483886719,0.0109665468335151,0.0,0.0,0.0,0.0,23.928354263305664,0.0
0.0,0.0,315.091552734375,4.7344512939453125,288.2704162597656,299.7366943359375,0.0109627246856689,0.0,0.0,0.0,0.0,24.00135040283203,0.0
0.0,0.0,315.1463928222656,4.596113204956055,288.26092529296875,299.76141357421875,0.0109581975266337,0.0,0.0,0.0,0.0,24.08156394958496,0.0
0.0,0.0,315.2033996582031,4.448121547698975,288.25067138671875,299.7878112792969,0.0109532205387949,0.0,0.0,0.0,0.0,24.16806030273437,0.0
0.0,0.0,315.2602844238281,4.291498184204102,288.23980712890625,299.81610107421875,0.0109480479732155,0.0,0.0,0.0,0.0,24.25991439819336,0.0
0.0,0.0,315.3148803710937,4.127323627471924,288.2284545898437,299.8465576171875,0.0109429312869906,0.0,0.0,0.0,0.0,24.356176376342773,0.0
0.0,0.0,315.3647766113281,3.9567887783050537,288.2168273925781,299.8794250488281,0.010938131250441,0.0,0.0,0.0,0.0,24.455833435058597,0.0
0.0,0.0,315.40753173828125,3.781238079071045,288.2050170898437,299.9149169921875,0.0109339207410812,0.0,0.0,0.0,0.0,24.55777359008789,0.0
0.0,0.0,315.4404602050781,3.60221266746521,288.1932373046875,299.9532165527344,0.0109305856749415,0.0,0.0380561687052249,0.0,0.0,24.6607608795166,0.0
0.0,0.0,315.46075439453125,3.421488046646118,288.1817321777344,299.9945678710937,0.0109284287318587,0.0,0.0592960231006145,0.0,0.0,24.763412475585938,0.0
0.0,0.0,315.4654541015625,3.2411060333251958,288.170654296875,300.0390625,0.010927771218121,0.0,0.0377542711794376,0.0,0.0,24.86417388916016,0.0
0.0,2.0,315.4514465332031,3.063398838043213,288.1602783203125,300.0868530273437,0.0109289474785327,0.0,-0.0211721118539571,1819.0,2398.59423828125,24.96131706237793,0.0
0.0,7.0,315.4154968261719,2.89100193977356,288.15087890625,300.137939453125,0.0109323021024465,0.0,-0.1374982148408889,3886.0,786.4849243164062,25.05292510986328,0.0
0.0,9.0,315.3543395996094,2.7268524169921875,288.1427307128906,300.1923828125,0.0109381871297955,0.0,-0.351543515920639,4273.0,1723.6053466796875,25.136913299560547,0.0
0.0,9.0,315.2647705078125,2.574167013168335,288.1361389160156,300.2500305175781,0.0109469480812549,0.0,-0.6346916556358337,6991.0,532.7946166992188,25.211042404174805,0.0
0.0,11.0,315.1437683105469,2.4363980293273926,288.1314392089844,300.31072998046875,0.0109589174389839,0.0,-0.9376471638679504,5616.0,116.37884521484376,25.27295684814453,0.0
0.0,9.0,314.988525390625,2.3171606063842773,288.12890625,300.3741760253906,0.010974396020174,0.0,-1.1769866943359375,4273.0,178.73336791992188,25.320253372192383,0.0
0.0,6.0,314.7967834472656,2.2201333045959477,288.1288452148437,300.4399719238281,0.0109936436638236,0.0,-1.2712790966033936,5392.0,244.2650604248047,25.350542068481445,0.0
0.0,10.0,314.5894775390625,2.144603729248047,288.1315002441406,300.5097351074219,0.0110171642154455,0.0,-1.2748324871063232,6020.0,233.4567108154297,25.363983154296875,0.0
0.0,10.0,314.4113464355469,2.0821750164031982,288.1366577148437,300.5873107910156,0.0110454717651009,0.0,-1.2292399406433103,5962.0,369.6331481933594,25.36541557312012,0.0
0.0,10.0,314.2553100585937,2.031532287597656,288.14410400390625,300.6719970703125,0.0110781276598572,0.0,-1.1727701425552368,6490.0,358.6873474121094,25.355958938598636,0.0
0.0,9.0,314.1126403808594,1.991665601730347,288.1535949707031,300.7629089355469,0.0111146671697497,0.0,-1.1435589790344238,5592.0,1079.817626953125,25.336565017700195,0.0
0.0,8.0,313.9744567871094,1.961564540863037,288.1648254394531,300.8591003417969,0.0111546218395233,0.0,-1.1482490301132202,4161.0,1793.519775390625,25.308185577392575,0.0
0.0,9.0,313.8320007324219,1.9402189254760744,288.1775817871094,300.959716796875,0.0111975278705358,0.0,-1.1634178161621094,4598.0,2083.10498046875,25.271772384643555,0.0
0.0,9.0,313.6763916015625,1.9266186952590945,288.1915588378906,301.0638427734375,0.0112429168075323,0.0,-1.1733216047286987,5610.0,1645.4283447265625,25.2282772064209,0.0
0.0,12.0,313.49884033203125,1.9197535514831543,288.2065734863281,301.1705627441406,0.0112903239205479,0.0,-1.1622164249420166,6542.0,647.006103515625,25.178651809692383,0.0
0.0,14.0,313.29052734375,1.9186131954193115,288.2223205566406,301.2790222167969,0.0113392816856503,0.0,-1.113072633743286,6809.0,324.9969177246094,25.12384605407715,0.0
0.0,14.0,313.0426330566406,1.922187685966492,288.238525390625,301.3882751464844,0.0113893244415521,0.0,-1.0159059762954712,7506.0,156.54823303222656,25.064815521240234,0.0
0.0,14.0,312.7463073730469,1.9294666051864624,288.2550048828125,301.4974365234375,0.011439986526966,0.0,-0.8948187828063965,6755.0,9.23318099975586,25.00250816345215,0.0
0.0,13.0,312.3927917480469,1.93943989276886,288.2714538574219,301.6056213378906,0.0114908004179596,0.0,-0.7781261801719666,6059.0,34.169281005859375,24.937877655029297,0.0
0.0,12.0,311.9732360839844,1.9510972499847408,288.28759765625,301.7119445800781,0.0115413004532456,0.0,-0.6941430568695068,6059.0,47.63143157958984,24.871875762939453,0.0
0.0,10.0,311.47882080078125,1.963428497314453,288.30322265625,301.8154602050781,0.0115910191088914,0.0,-0.6551539897918701,5848.0,23.30545425415039,24.80545234680176,0.0
0.0,10.0,310.9007263183594,1.9754234552383425,288.3180847167969,301.9153137207031,0.011639492586255,0.0,-0.6409223675727844,6626.0,8.732559204101562,24.739561080932617,0.0
0.0,9.0,310.2301330566406,1.9860719442367556,288.3318786621094,302.01055908203125,0.0116862524300813,0.0,-0.6488595008850098,7245.0,8.732559204101562,24.675153732299805,0.0
0.0,10.0,309.4582214355469,1.994363784790039,288.3443908691406,302.100341796875,0.011730832979083,0.0,-0.6770891547203064,6249.0,8.732559204101562,24.61318016052246,0.0
0.0,12.0,308.5762023925781,1.99928879737854,288.3553466796875,302.1837463378906,0.0117727685719728,0.0,-0.72419673204422,6279.0,8.732559204101562,24.554594039916992,0.0
0.0,14.0,307.5751953125,1.9998366832733157,288.3644714355469,302.2598876953125,0.0118115916848182,0.0,-0.8047075867652893,7615.0,8.732559204101562,24.50034523010254,0.0
0.0,12.0,306.4464416503906,1.994997262954712,288.3715515136719,302.3278503417969,0.011846836656332,0.0,-0.9122371673583984,7700.0,8.732559204101562,24.451387405395508,0.0
0.0,11.0,305.2159118652344,1.9857796430587769,288.3766784667969,302.3882141113281,0.0118791135028004,0.0,-1.0274646282196045,6862.0,10.571732521057127,24.40637588500977,0.0
0.0,10.0,303.9518127441406,1.9761818647384644,288.3806457519531,302.4440002441406,0.0119105437770485,0.0,-1.1310690641403198,6908.0,10.849313735961914,24.36078453063965,0.0
