erc,elevation,th,NDVI,population,FireMask,pdsi,tmmx,sph,tmmn,vs,pr,PrevFireMask
72.08930206298828,943.0,186.0565948486328,7592.0,0.0,0.0,0.27280375361442566,300.0280456542969,0.0038508495781570673,277.9239196777344,3.3211660385131836,0.0,0.0
72.23795318603516,878.0,186.0318603515625,6926.0,0.0,0.0,0.08130886405706406,300.1982421875,0.003852763446047902,277.9679870605469,3.3063082695007324,0.0,0.0
72.36592102050781,859.0,185.7185821533203,5886.0,0.0,0.0,-0.045297134667634964,300.3497314453125,0.0038545881398022175,278.0050354003906,3.2923567295074463,0.0,0.0
72.46951293945312,756.0,185.0854034423828,6763.0,0.0,0.0,-0.09524494409561157,300.479248046875,0.003856299677863717,278.0338134765625,3.279473066329956,0.0,0.0
72.54503631591797,739.0,184.10092163085938,6763.0,0.0,0.0,-0.09794511646032333,300.58343505859375,0.0038578740786761045,278.0531005859375,3.267817735671997,0.0,0.0
72.59618377685547,867.0,182.6998291015625,6959.0,0.0,0.0,-0.07891958206892014,300.6661071777344,0.0038594710640609264,278.06439208984375,3.2572360038757324,0.0,0.0
72.63756561279297,1063.0,180.8197479248047,7745.0,0.0,0.0,-0.06369027495384216,300.7412414550781,0.0038614466320723295,278.0731201171875,3.2471015453338623,0.0,0.0
72.6699447631836,1080.0,178.50863647460938,7667.0,0.0,0.0,-0.07428576797246933,300.8092956542969,0.003863748162984848,278.0794372558594,3.2373790740966797,0.0,0.0
72.69351959228516,1162.0,175.81777954101562,7667.0,0.0,0.0,-0.09973154217004776,300.8702697753906,0.003866306971758604,278.08331298828125,3.228055477142334,0.0,0.0
72.7085189819336,1083.0,172.7985076904297,6959.0,0.0,0.0,-0.1294938176870346,300.9241027832031,0.0038690553046762943,278.08465576171875,3.219119071960449,0.0,0.0
72.71514129638672,1144.0,169.50210571289062,7085.0,0.0,0.0,-0.15631096065044403,300.970703125,0.0038719254080206156,278.0834045410156,3.210556983947754,0.0,0.0
72.7136001586914,988.0,165.97988891601562,6957.0,0.0,0.0,-0.1729213148355484,301.0101013183594,0.0038748488295823336,278.0794982910156,3.2023568153381348,0.0,0.0
72.70410919189453,1159.0,162.28314208984375,6957.0,0.0,0.0,-0.19212928414344788,301.0422058105469,0.003877757815644145,278.0729064941406,3.1945066452026367,0.0,0.0
72.68688201904297,1063.0,158.4631805419922,5942.0,0.0,0.0,-0.22916384041309357,301.06695556640625,0.003880584379658103,278.06353759765625,3.1869938373565674,0.0,0.0
72.6621322631836,830.0,154.57130432128906,5658.0,0.0,0.0,-0.24864932894706726,301.0843505859375,0.003883260302245617,278.05133056640625,3.1798059940338135,0.0,0.0
72.63005828857422,819.0,150.6588134765625,6504.0,0.0,0.0,-0.21408741176128387,301.0943298339844,0.00388571759685874,278.0362548828125,3.172930955886841,0.0,0.0
72.59088134765625,936.0,146.7770233154297,6504.0,0.0,0.0,-0.08803269267082214,301.0968322753906,0.0038878885097801685,278.0181884765625,3.166355848312378,0.0,0.0
72.54480743408203,1109.0,142.97720336914062,7507.0,0.0,0.0,0.17651823163032532,301.0918273925781,0.0038897048216313124,277.9971618652344,3.160068988800049,0.0,0.0
72.49205780029297,1292.0,139.31068420410156,8480.0,0.0,0.0,0.5334764122962952,301.0792541503906,0.0038910983130335808,277.9730224609375,3.154057264328003,0.0,0.0
72.43283081054688,1460.0,135.82876586914062,8346.0,0.0,0.0,0.9047977328300476,301.05908203125,0.0038920012302696705,277.9457702636719,3.1483089923858643,0.0,0.0
72.36734771728516,1596.0,132.58273315429688,8346.0,0.0,0.0,1.2124382257461548,301.0312805175781,0.0038923455867916346,277.91534423828125,3.1428112983703613,0.0,0.0
72.29580688476562,1721.0,129.6239013671875,7755.0,0.0,0.0,1.392859697341919,300.99578857421875,0.003892063396051526,277.88165283203125,3.137552261352539,0.0,0.0
72.21843719482422,1851.0,127.00357055664062,8140.0,0.0,0.0,1.4831231832504272,300.9525451660156,0.0038910864386707544,277.8446350097656,3.132519006729126,0.0,0.0
72.13543701171875,1650.0,124.77304077148438,7313.0,0.0,0.0,1.5166306495666504,300.9014892578125,0.0038893467281013727,277.8042297363281,3.127699375152588,0.0,0.0
72.04702758789062,1686.0,122.9836196899414,7313.0,0.0,0.0,1.5201928615570068,300.8426513671875,0.0038867765106260777,277.76043701171875,3.1230812072753906,0.0,0.0
71.94940185546875,1801.0,121.6223373413086,6180.0,0.0,0.0,1.5206208229064941,300.7728271484375,0.0038832267746329308,277.71136474609375,3.118759870529175,0.0,0.0
71.83480072021484,1696.0,120.55999755859375,6144.0,0.0,0.0,1.5162686109542847,300.6861572265625,0.003878548974171281,277.6537780761719,3.1149444580078125,0.0,0.0
71.70472717285156,1876.0,119.76956939697266,6529.0,0.0,0.0,1.4867204427719116,300.5839538574219,0.0038728504441678524,277.5884094238281,3.111602306365967,0.0,0.0
71.56099700927734,1729.0,119.22848510742188,6529.0,0.0,0.0,1.4476854801177979,300.4678649902344,0.0038662455044686794,277.5162353515625,3.108691453933716,0.0,0.0
71.40544128417969,1586.0,118.91416931152344,7246.0,0.0,0.0,1.4151687622070312,300.33953857421875,0.003858849173411727,277.438232421875,3.1061699390411377,0.0,0.0
71.23987579345703,1559.0,118.80404663085938,7197.0,0.0,0.0,1.404658555984497,300.2005310058594,0.0038507762365043163,277.3553161621094,3.1039960384368896,0.0,0.0
71.06613159179688,1629.0,118.87554931640625,7235.0,0.0,0.0,1.4156432151794434,300.05255126953125,0.003842141479253769,277.2684631347656,3.10212779045105,0.0,0.0
70.88603210449219,1515.0,119.1061019897461,7235.0,0.0,0.0,1.4383728504180908,299.8971252441406,0.003833059687167406,277.1785888671875,3.1005234718322754,0.0,0.0
70.7013931274414,1657.0,119.47312927246094,6320.0,0.0,0.0,1.4648475646972656,299.7359619140625,0.003823645645752549,277.0867004394531,3.0991411209106445,0.0,0.0
70.51404571533203,1876.0,119.95407104492188,5787.0,0.0,0.0,1.4870672225952148,299.57061767578125,0.0038140141405165195,276.9936828613281,3.0979392528533936,0.0,0.0
70.32581329345703,1984.0,120.52633666992188,6046.0,0.0,0.0,1.500478982925415,299.40277099609375,0.003804279724135995,276.90057373046875,3.0968756675720215,0.0,0.0
70.1385269165039,2002.0,121.16737365722656,6046.0,0.0,0.0,1.5122919082641602,299.2340087890625,0.003794557647779584,276.8082275390625,3.0959086418151855,0.0,0.0
69.95399475097656,1883.0,121.8545913696289,6216.0,0.0,0.0,1.521037220954895,299.0659484863281,0.0037849624641239643,276.7176818847656,3.094996213912964,0.0,0.0
69.7740478515625,1674.0,122.5654296875,7198.0,0.0,0.0,1.524167776107788,298.9002685546875,0.0037756087258458138,276.62982177734375,3.0940968990325928,0.0,0.0
69.60050964355469,1685.0,123.27731323242188,7198.0,0.0,0.0,1.5191365480422974,298.7384948730469,0.003766611684113741,276.5456237792969,3.0931684970855713,0.0,0.0
69.43521118164062,1945.0,123.9676742553711,6935.0,0.0,0.0,1.502468466758728,298.58233642578125,0.00375808565877378,276.466064453125,3.0921692848205566,0.0,0.0
69.27996826171875,1960.0,124.61392974853516,7219.0,0.0,0.0,1.475955605506897,298.43341064453125,0.0037501459009945393,276.3920593261719,3.091057538986206,0.0,0.0
69.13660430908203,1673.0,125.19351196289062,5756.0,0.0,0.0,1.4450838565826416,298.29327392578125,0.003742906730622053,276.3245849609375,3.0897912979125977,0.0,0.0
69.00694274902344,1644.0,125.68385314941406,5756.0,0.0,0.0,1.4153392314910889,298.1636047363281,0.00373648339882493,276.2645568847656,3.0883288383483887,0.0,0.0
68.892822265625,1436.0,126.0623779296875,7146.0,0.0,0.0,1.389477014541626,298.0460205078125,0.0037309902254492044,276.2129821777344,3.0866281986236572,0.0,0.0
68.79566192626953,1638.0,126.36712646484375,7032.0,0.0,0.0,1.3466624021530151,297.9351806640625,0.0037259093951433897,276.1683654785156,3.084710121154785,0.0,0.0
68.71456146240234,1531.0,126.71736145019531,7169.0,0.0,0.0,1.3007822036743164,297.8175048828125,0.0037200076039880514,276.12603759765625,3.0826995372772217,0.0,0.0
68.64773559570312,1543.0,127.11109161376953,7169.0,0.0,0.0,1.2763123512268066,297.6943054199219,0.0037134340964257717,276.0860290527344,3.0806143283843994,0.0,0.0
68.59341430664062,1801.0,127.54170989990234,6773.0,0.0,0.0,1.2977283000946045,297.56732177734375,0.0037063888739794493,276.0484924316406,3.078467845916748,0.0,0.0
68.5498046875,1669.0,128.00257873535156,7049.0,0.0,0.0,1.3966448307037354,297.4383850097656,0.003699071705341339,276.0136413574219,3.07627272605896,0.0,0.0
68.51514434814453,1428.0,128.48707580566406,7317.0,0.0,0.0,1.5784815549850464,297.30926513671875,0.0036916828248649836,275.9816589355469,3.074042558670044,0.0,0.0
68.48765563964844,1404.0,128.9886016845703,7317.0,0.0,0.0,1.7906644344329834,297.18182373046875,0.003684421768411994,275.9527282714844,3.0717904567718506,0.0,0.0
68.4655532836914,1480.0,129.50050354003906,6085.0,0.0,0.0,1.978386640548706,297.05780029296875,0.0036774887703359127,275.9270935058594,3.0695297718048096,0.0,0.0
68.44705963134766,1520.0,130.0161895751953,5584.0,0.0,0.0,2.086886405944824,296.93902587890625,0.0036710835993289948,275.9048767089844,3.0672733783721924,0.0,0.0
70.37249755859375,1575.0,173.6322479248047,7880.0,0.0,0.0,1.1201930046081543,297.9754638671875,0.0038284072652459145,277.3992919921875,3.4774367809295654,0.0,0.0
70.52243041992188,1440.0,175.05970764160156,7494.0,0.0,0.0,1.0219939947128296,298.14202880859375,0.0038292554672807455,277.4419250488281,3.4620871543884277,0.0,0.0
70.68849182128906,1322.0,176.52548217773438,8676.0,0.0,0.0,0.942162036895752,298.3226013183594,0.003830240573734045,277.489990234375,3.4460277557373047,0.0,0.0
70.86702728271484,1294.0,177.99415588378906,8483.0,0.0,0.0,0.8991577625274658,298.5140380859375,0.0038313455879688263,277.542236328125,3.4294228553771973,0.0,0.0
71.05435180664062,1292.0,179.43032836914062,8483.0,0.0,0.0,0.9106689691543579,298.713134765625,0.0038325537461787462,277.5975036621094,3.4124372005462646,0.0,0.0
71.24678802490234,941.0,180.79859924316406,7521.0,0.0,0.0,0.9482365250587463,298.91668701171875,0.0038338478188961744,277.654541015625,3.395235300064087,0.0,0.0
71.44065856933594,897.0,182.06356811523438,6902.0,0.0,0.0,0.9751616716384888,299.1214904785156,0.003835211042314768,277.7121276855469,3.377981662750244,0.0,0.0
71.63229370117188,1157.0,183.1898193359375,8281.0,0.0,0.0,0.9547456502914429,299.3243408203125,0.0038366264197975397,277.76904296875,3.3608405590057373,0.0,0.0
71.81802368164062,1380.0,184.14198303222656,8281.0,0.0,0.0,0.8517230153083801,299.5220642089844,0.0038380769547075033,277.8240966796875,3.3439769744873047,0.0,0.0
71.99415588378906,1217.0,184.88462829589844,8075.0,0.0,0.0,0.6747974157333374,299.71142578125,0.003839545650407672,277.8760070800781,3.327554702758789,0.0,0.0
72.15702819824219,1036.0,185.3823699951172,6854.0,0.0,0.0,0.46962597966194153,299.8892517089844,0.003841015975922346,277.923583984375,3.3117387294769287,0.0,0.0
72.30297088623047,947.0,185.5998077392578,6236.0,0.0,1.0,0.2826523184776306,300.0523681640625,0.003842470468953252,277.96563720703125,3.2966935634613037,0.0,0.0
72.42829132080078,1089.0,185.50152587890625,6236.0,0.0,1.0,0.1602039486169815,300.1975402832031,0.0038438925985246897,278.00091552734375,3.282583475112915,0.0,0.0
72.5293197631836,1089.0,185.05213928222656,6733.0,0.0,0.0,0.1184258908033371,300.3215637207031,0.0038452651351690292,278.0281677246094,3.269573211669922,0.0,0.0
72.6023941040039,876.0,184.2162322998047,6033.0,0.0,0.0,0.12583166360855103,300.4212646484375,0.0038465713150799274,278.0462341308594,3.257826805114746,0.0,0.0
72.6511001586914,785.0,182.9284210205078,5945.0,0.0,0.0,0.15037551522254944,300.5003356933594,0.0038479729555547237,278.05657958984375,3.247190475463867,0.0,0.0
72.68985748291016,821.0,181.13430786132812,5945.0,0.0,0.0,0.16001172363758087,300.572509765625,0.0038498167414218187,278.0646057128906,3.2370314598083496,0.0,0.0
72.7194595336914,767.0,178.88450622558594,4248.0,0.0,0.0,0.12522293627262115,300.63818359375,0.0038520442321896553,278.0704040527344,3.2273120880126953,0.0,0.0
72.74015045166016,793.0,176.23260498046875,4451.0,0.0,0.0,0.05105802044272423,300.6972961425781,0.003854581853374839,278.0739440917969,3.218017339706421,0.0,0.0
72.75218200683594,806.0,173.23228454589844,5394.0,0.0,0.0,-0.03978007286787033,300.7497253417969,0.0038573569618165493,278.07513427734375,3.2091329097747803,0.0,0.0
72.75580596923828,812.0,169.93714904785156,5394.0,0.0,0.0,-0.12548412382602692,300.79541015625,0.0038602957502007484,278.0738830566406,3.200644016265869,0.0,0.0
72.75126647949219,769.0,166.40084838867188,6232.0,0.0,0.0,-0.18424692749977112,300.83428955078125,0.0038633253425359726,278.0701599121094,3.1925361156463623,0.0,0.0
72.73880767822266,766.0,162.67701721191406,6133.0,0.0,0.0,-0.21886521577835083,300.8662109375,0.003866372397169471,278.0638427734375,3.1847946643829346,0.0,0.0
72.71868896484375,780.0,158.8192901611328,5874.0,0.0,0.0,-0.2524184584617615,300.8911437988281,0.0038693638052791357,278.0549011230469,3.1774048805236816,0.0,0.0
72.69115447998047,876.0,154.8813018798828,5874.0,0.0,0.0,-0.2598085105419159,300.90899658203125,0.0038722262252122164,278.043212890625,3.1703524589538574,0.0,0.0
72.65644836425781,1051.0,150.9167022705078,6836.0,0.0,0.0,-0.21472954750061035,300.919677734375,0.003874886315315962,278.02874755859375,3.1636223793029785,0.0,0.0
72.61482238769531,1029.0,146.97911071777344,7732.0,0.0,0.0,-0.08987896889448166,300.9230651855469,0.0038772711995989084,278.01141357421875,3.157200574874878,0.0,0.0
72.5665283203125,1142.0,143.12217712402344,7606.0,0.0,0.0,0.15797634422779083,300.91912841796875,0.003879307536408305,277.9911193847656,3.151071786880493,0.0,0.0
72.51181030273438,1229.0,139.3995361328125,7606.0,0.0,0.0,0.49061068892478943,300.90777587890625,0.0038809222169220448,277.96783447265625,3.1452221870422363,0.0,0.0
72.45092010498047,1351.0,135.86480712890625,7844.0,0.0,0.0,0.8389750719070435,300.8888854980469,0.0038820416666567326,277.9414367675781,3.139636516571045,0.0,0.0
72.38410186767578,1482.0,132.5716552734375,8096.0,0.0,0.0,1.134020447731018,300.8623962402344,0.003882593009620905,277.9118957519531,3.134300470352173,0.0,0.0
72.31161499023438,1649.0,129.5736846923828,7662.0,0.0,0.0,1.3211405277252197,300.8282165527344,0.0038825026713311672,277.8791198730469,3.129199266433716,0.0,0.0
72.23369598388672,1839.0,126.92456817626953,7662.0,0.0,0.0,1.4381048679351807,300.7862548828125,0.0038816980086266994,277.843017578125,3.1243185997009277,0.0,0.0
72.15059661865234,1861.0,124.67790985107422,6657.0,0.0,0.0,1.5078974962234497,300.7364501953125,0.0038801052141934633,277.80352783203125,3.1196436882019043,0.0,0.0
72.06256866455078,1896.0,122.88736724853516,6130.0,0.0,0.0,1.5462592840194702,300.6786804199219,0.003877651412039995,277.7605895996094,3.1151599884033203,0.0,0.0
71.96591186523438,2032.0,121.53882598876953,5174.0,0.0,0.0,1.568931221961975,300.6098937988281,0.0038741938769817352,277.71246337890625,3.1109673976898193,0.0,0.0
71.85298919677734,1954.0,120.49620819091797,5174.0,0.0,0.0,1.568195104598999,300.5242004394531,0.0038696054834872484,277.6559753417969,3.107288360595703,0.0,0.0
71.72523498535156,2024.0,119.73146057128906,5770.0,0.0,0.0,1.5304224491119385,300.42303466796875,0.0038639940321445465,277.5918884277344,3.1040892601013184,0.0,0.0
71.58438873291016,1939.0,119.22126770019531,5940.0,0.0,0.0,1.4779859781265259,300.3080139160156,0.0038574745412915945,277.52117919921875,3.101327419281006,0.0,0.0
71.43220520019531,1773.0,118.94229888916016,6831.0,0.0,0.0,1.4335262775421143,300.1807861328125,0.00385016156360507,277.4447021484375,3.0989599227905273,0.0,0.0
71.27043914794922,1644.0,118.87122344970703,6831.0,0.0,0.0,1.418860912322998,300.0429992675781,0.0038421698845922947,277.36346435546875,3.0969436168670654,0.0,0.0
71.100830078125,1749.0,118.98473358154297,6133.0,0.0,0.0,1.4319504499435425,299.8962707519531,0.0038336142897605896,277.2783203125,3.095236301422119,0.0,0.0
70.92514038085938,1660.0,119.25948333740234,6664.0,0.0,0.0,1.4599180221557617,299.7422790527344,0.003824609564617276,277.1902160644531,3.093794584274292,0.0,0.0
70.7451171875,1574.0,119.67217254638672,6418.0,0.0,0.0,1.4932100772857666,299.5826110839844,0.003815270494669676,277.1001281738281,3.092576026916504,0.0,0.0
70.56251525878906,1678.0,120.19945526123047,6418.0,0.0,0.0,1.522273302078247,299.4189147949219,0.00380571186542511,277.0089111328125,3.0915374755859375,0.0,0.0
70.37907409667969,1782.0,120.81800842285156,6326.0,0.0,0.0,1.5417617559432983,299.25286865234375,0.0037960484623908997,276.9175109863281,3.0906364917755127,0.0,0.0
70.1965560913086,1864.0,121.50452423095703,6165.0,0.0,0.0,1.5604705810546875,299.0860595703125,0.0037863950710743666,276.826904296875,3.089829683303833,0.0,0.0
70.01670837402344,1943.0,122.23565673828125,6866.0,0.0,0.0,1.5763399600982666,298.920166015625,0.0037768662441521883,276.7379455566406,3.0890746116638184,0.0,0.0
69.84127044677734,1907.0,122.98809814453125,6866.0,0.0,0.0,1.5859825611114502,298.7568054199219,0.00376757699996233,276.6515808105469,3.0883285999298096,0.0,0.0
69.67201232910156,1693.0,123.73851013183594,6688.0,0.0,0.0,1.586011290550232,298.5976257324219,0.0037586421240121126,276.56878662109375,3.08754825592041,0.0,0.0
69.51067352294922,1810.0,124.46357727050781,6576.0,0.0,0.0,1.5726146697998047,298.44427490234375,0.0037501761689782143,276.49041748046875,3.08669114112854,0.0,0.0
69.35900115966797,2036.0,125.13997650146484,4541.0,0.0,0.0,1.5481207370758057,298.2983703613281,0.0037422941531986,276.4174499511719,3.08571457862854,0.0,0.0
69.21875762939453,1952.0,125.74436950683594,4541.0,0.0,0.0,1.5184669494628906,298.1615905761719,0.003735110629349947,276.3507995605469,3.0845751762390137,0.0,0.0
69.09168243408203,1797.0,126.25344848632812,6478.0,0.0,0.0,1.4895910024642944,298.0354919433594,0.0037287406157702208,276.2913513183594,3.083230495452881,0.0,0.0
68.97953796386719,1516.0,126.64386749267578,7664.0,0.0,0.0,1.4647536277770996,297.92181396484375,0.003723298665136099,276.2400817871094,3.0816378593444824,0.0,0.0
68.88380432128906,1613.0,126.95349884033203,6657.0,0.0,0.0,1.4237253665924072,297.81524658203125,0.0037182627711445093,276.1955261230469,3.079815149307251,0.0,0.0
68.8038101196289,1892.0,127.302734375,6657.0,0.0,0.0,1.379549503326416,297.7024230957031,0.0037123924121260643,276.1529541015625,3.0778846740722656,0.0,0.0
68.73780059814453,1664.0,127.6901626586914,6937.0,0.0,0.0,1.3555623292922974,297.58453369140625,0.003705838927999139,276.1123962402344,3.075866222381592,0.0,0.0
68.68402099609375,1632.0,128.1096954345703,6923.0,0.0,0.0,1.3751001358032227,297.4633483886719,0.0036988037172704935,276.0741271972656,3.0737743377685547,0.0,0.0
68.64070892333984,1936.0,128.5552215576172,6224.0,0.0,0.0,1.4686607122421265,297.3405456542969,0.0036914891097694635,276.0382995605469,3.071624279022217,0.0,0.0
68.6061019897461,1920.0,129.02066040039062,6224.0,0.0,0.0,1.6418712139129639,297.2179260253906,0.0036840965040028095,276.00518798828125,3.0694313049316406,0.0,0.0
